time (min),raw light scattering data: detector voltage  (V) detector 1,raw light scattering data: detector voltage  (V) detector 2,raw light scattering data: detector voltage  (V) detector 3,raw light scattering data: detector voltage  (V) detector 4,raw light scattering data: detector voltage  (V) detector 5,raw light scattering data: detector voltage  (V) detector 6,raw light scattering data: detector voltage  (V) detector 7,raw light scattering data: detector voltage  (V) detector 8,raw UV absorbance data: detector voltage  (V) channel 1,raw refractive index data: detector voltage  (V)
10.04886582026679,0.863814078534504,0.121246554495096,0.1497027987482264,-0.5343134914244753,0.05718250672504206,0.08620145945577606,0.194102934658985,0.173745772534734,0.05053862167732019,0.007654385887449607
10.05705560496139,0.8648160227769713,0.1213203591097529,0.1498130600881902,-0.5343149054113436,0.05719559318699219,0.08622167403842028,0.194211293516822,0.1738016084656633,0.05056291258791313,0.00765358752900398
10.06524538965598,0.8636386760424969,0.1212880337769602,0.1496927512226778,-0.53431570185561,0.05716464276386348,0.08618610199737796,0.1941643648987274,0.1738719660948614,0.0505489266759114,0.007650624076982583
10.07343517435057,0.8635492319039351,0.1213188270726849,0.1496719225511837,-0.5343146378041157,0.05715850134745121,0.08614371842284831,0.1940560625113432,0.1737758985242101,0.05054463061105742,0.007652275334877482
10.08162495904517,0.8654749844740733,0.1215521471865842,0.150005540884265,-0.5343167349341441,0.05720693789616605,0.08621266420861823,0.1941458260861272,0.1737059650071506,0.05056967466796471,0.00765573485773967
10.08981474373976,0.868457071655106,0.122676309990241,0.1518432223292821,-0.5343196287271642,0.05736183922252811,0.08631492140820664,0.1943592810384531,0.1739649451999704,0.05054430563490658,0.007653401152101722
10.09800452843436,0.8841775541111285,0.126479574687347,0.1537725154964909,-0.5343183953282655,0.05744494098219159,0.086467515917778,0.1946128608269929,0.1740522828442961,0.05056391935252196,0.007650819908510667
10.10619431312895,0.867988927844735,0.1219126953434316,0.1509938144442639,-0.5343153085241286,0.05730180731895065,0.08624339078377689,0.1942527712631143,0.1740279246868952,0.05055249554632859,0.007652373212484549
10.11438409782354,0.874214333583454,0.1226918424226256,0.1522904298515907,-0.5343165669164294,0.05739322077094717,0.08636331913674868,0.1943095242686844,0.1742510434846602,0.05054415056691887,0.007650021996105952
10.12257388251814,0.868228495381665,0.1215648375936939,0.1501873571125284,-0.5343179202984426,0.05726650196428676,0.08626747920581418,0.1944099486666537,0.1743388517718387,0.05057333428619554,0.007650592589001236
10.13076366721273,0.8662185755226385,0.1213817422945151,0.1499372477056735,-0.5343178635599858,0.05723281472092089,0.08624618273607028,0.1942745632681258,0.1744992503521761,0.05055164131451371,0.007651189421224023
10.13895345190733,0.8696866117301234,0.1219724178401817,0.1504764182878371,-0.5343179178222806,0.05732586494717575,0.08632102003750369,0.1942442781646899,0.1746719399971481,0.05056532947788487,0.007653364978810836
10.14714323660192,0.8647157092315528,0.121439061074173,0.1498554435167966,-0.5343161699711538,0.05725256309483468,0.0862336793701364,0.1940433655485111,0.1744912121935734,0.05057151957110748,0.007656533375833386
10.15533302129651,0.8632143787522491,0.1211977905932642,0.1497128272283063,-0.5343149994863109,0.0571990751004428,0.08616644982431543,0.1939691612818342,0.1743778727195234,0.0505483720409964,0.007654688908215493
10.16352280599111,0.8633448893808071,0.1212534590792793,0.1497131224557162,-0.5343157098270293,0.0572128698794839,0.08617104621998081,0.1939428715609114,0.1744299684620886,0.05056304549930244,0.007653393364575234
10.1717125906857,0.8637420110146998,0.1212717178414135,0.1496610894504987,-0.5343156986908242,0.05720125636344896,0.08618678878900721,0.1939347298768848,0.1745201406343074,0.05055813907310369,0.007650523633795432
10.1799023753803,0.8653086608982674,0.1212950317933277,0.1497440206244655,-0.5343164474222999,0.05721398274127163,0.08622205900020641,0.1940538553438513,0.1746034593191985,0.05055258376477766,0.00765089606895217
10.18809216007489,0.8691496373394938,0.1215592438136783,0.1501387011582752,-0.5343165553531895,0.05728654744607207,0.08628947310799545,0.1941924312688715,0.1746775126842396,0.05057475213288899,0.007656510380142221
10.19628194476948,0.8674605777915686,0.1214139814895649,0.1500602171423734,-0.5343162347521681,0.05724576094596477,0.08626632134761383,0.1942863249357667,0.1746850088034345,0.0505529314526456,0.007656167168206089
10.20447172946408,0.8662727028541435,0.1211929463663602,0.1498399207583463,-0.5343175862983275,0.05718788215914403,0.08631990710161042,0.1942955996343233,0.1747464219961741,0.0505605839528284,0.007651630575480802
10.21266151415867,0.86565952764237,0.1211638753082934,0.1497801055538111,-0.534317313329804,0.05719063192948176,0.08634669863533569,0.1942455796973614,0.1744547996144042,0.0505746751624325,0.007651690605473273
10.22085129885327,0.8654762760477159,0.1211819784397262,0.1497345161321914,-0.5343154136667754,0.05718905116374103,0.08626241326497204,0.1939923028459347,0.174222242935959,0.05056601010389718,0.007653957789267677
10.22904108354786,0.8667083340469219,0.1212059291646451,0.1498011620310987,-0.534316257687484,0.05720404906435458,0.08626158331498347,0.1939659684588938,0.1742234403847232,0.05060351463778309,0.007652598862460724
10.23723086824245,0.8646741330356311,0.1211638755370123,0.1498799383598115,-0.5343173836698598,0.05719250749157046,0.08631789570467387,0.1941088566799445,0.1741847024368648,0.05057797262186465,0.007652783158823813
10.24542065293705,0.8641172801329248,0.1211458764992817,0.1496898059607404,-0.5343171793468602,0.05714428472829231,0.08633123329933672,0.1941670081779748,0.1739449364194874,0.05057443373259637,0.007654264191620694
10.25361043763164,0.8673556095588116,0.1213600716089827,0.1498458227266676,-0.5343167061438626,0.05714838102781772,0.08635974203301505,0.1941914644223624,0.1739086449263669,0.05059026771290012,0.007655556415920106
10.26180022232624,0.8677338712336351,0.1215495196470874,0.1499791102963717,-0.5343157880884963,0.05717452247670021,0.08637021969819833,0.1940760057626151,0.1741734330419166,0.05056656901831604,0.007655370889714405
10.26999000702083,0.8752969422686457,0.1220347660059652,0.1505740708441402,-0.5343165067169379,0.05725061272709268,0.08634745677758003,0.1941797896694044,0.1741688195251543,0.05058311044960642,0.007655762976922379
10.27817979171542,0.8896986806028435,0.1236519028729374,0.1514615178866486,-0.5343180212897627,0.05746010189027755,0.08644342437259713,0.1945648291326953,0.1739972527363472,0.05057503556312149,0.007657343388228355
10.28636957641002,0.8809008478905001,0.1225659190157047,0.1509820492554731,-0.5343177202293981,0.05744352090474412,0.08646651545558021,0.1945613584367048,0.1739424809574494,0.0505628418661376,0.007654793597772814
10.29455936110461,0.8717452206112512,0.121855903219111,0.1509123956536679,-0.5343166829839589,0.05738321467637869,0.08636781358037877,0.1945009596155468,0.1738974026761632,0.05057537709898101,0.00765339375354019
10.3027491457992,0.8661614060427306,0.1213957953378156,0.1502901411789241,-0.5343155071699004,0.05730814908433075,0.08631665873080424,0.1943388721801137,0.1738752199151178,0.05055560086293502,0.007651705771669391
10.3109389304938,0.8650140707724695,0.1211560168905176,0.1497364622259235,-0.5343144778254413,0.05727337073857069,0.08626466313156438,0.1942376293727673,0.1739172181211783,0.05055395913310178,0.007652282195726378
10.31912871518839,0.8663302156552717,0.1212608518474048,0.1500134853302227,-0.5343136663026318,0.0572852925498654,0.08628424897747605,0.1943465671988844,0.1740606307230201,0.05057049003825196,0.007657017314386792
10.32731849988299,0.8668169798445584,0.1213551723417255,0.1500327266921915,-0.5343130474135047,0.05726001232235495,0.0862435072439946,0.1941944198349974,0.1741287084750023,0.05054986053480808,0.007657749224736736
10.33550828457758,0.8644181668951042,0.1210453413599585,0.14966603335701,-0.5343134555889588,0.05717200484497993,0.08616172074916202,0.1940400460883604,0.174029260889238,0.05056681794907623,0.007658739463523831
10.34369806927218,0.8639366381841351,0.1209569271236982,0.1495922691758594,-0.5343145358189329,0.05713966902979027,0.0861524601152627,0.1940945024917179,0.1740817066817633,0.05054645503370268,0.007659438425434899
10.35188785396677,0.864905279697238,0.1210710018900652,0.1496390909266343,-0.534314535870303,0.05715797134688673,0.08619218933162105,0.1942312427558638,0.1741506097193768,0.05053462069605506,0.00765737447814421
10.36007763866136,0.866897889385383,0.1213522521016242,0.1500573495784005,-0.5343138371334721,0.05719399533405677,0.08624070298139985,0.1941928825938486,0.1739321091723054,0.05057013701959264,0.00765725850427383
10.36826742335596,0.8678036553422437,0.1213544574846633,0.1500179518725845,-0.5343135355089342,0.05717700488322392,0.08624778159385158,0.1941077107592397,0.1736476500693431,0.05054352849442295,0.007656567703925562
10.37645720805055,0.8661449993645892,0.1212474594173584,0.1497407640801836,-0.5343138255239122,0.05713652805329349,0.08614563594406294,0.1939427622438945,0.1737500180352047,0.05056006072916827,0.007656561858261234
10.38464699274515,0.869082156256486,0.1214944749512511,0.1499555805693768,-0.5343148586424225,0.05715527111018201,0.0861677334115875,0.1940116320412091,0.174175574273163,0.05056525798135215,0.007656758958334786
10.39283677743974,0.8796309235568797,0.1225631053911962,0.1508900406329948,-0.5343159907309235,0.05725139504628279,0.08624624956088683,0.1941864808958549,0.1741294942096118,0.05055221313589366,0.007654983809360108
10.40102656213433,0.8706300282214058,0.1219670147837632,0.1500966629090065,-0.5343169101882785,0.05720977377005541,0.08617999909211938,0.1941262737565149,0.1741040957910144,0.05057722705883997,0.00765093280856338
10.40921634682893,0.8725520696300282,0.1218536365038576,0.1502483513946389,-0.534316607089828,0.057249111241718,0.08627943998165547,0.1943433632353801,0.1740735318584361,0.05056234404323467,0.007650798731675728
10.41740613152352,0.8678262992965767,0.121478298286519,0.1500162801953602,-0.5343167263829517,0.0572212330102281,0.08627144379531075,0.1941892696105468,0.1741446069228161,0.05056229973947918,0.007655129145510465
10.42559591621811,0.8648645580691715,0.1211769057622826,0.1496680015839107,-0.5343180678524614,0.05718790744970427,0.08623541372903182,0.1940759731571013,0.1742689999597102,0.05058190916821649,0.00765448052335397
10.43378570091271,0.8805000478384755,0.1223404151007932,0.1514724911184507,-0.5343178349849593,0.05750277399346488,0.08644070653294626,0.1944707803175333,0.1744933154769235,0.05056969867867017,0.007652208635859185
10.4419754856073,0.8731151046337184,0.1220407175724961,0.1502815993603243,-0.5343166824306272,0.05729286998579506,0.08630630988881301,0.1943019055474095,0.174549006124874,0.05058005343647336,0.007653961315858073
10.4501652703019,0.8652164099975604,0.1212185198655332,0.1496199606581999,-0.5343168091479927,0.05714240603862775,0.08621270190534278,0.1942154639455888,0.1742882230332634,0.0505816592907347,0.007653977554415484
10.45835505499649,0.8659433040349345,0.121189458924092,0.1497183051419321,-0.5343174077955571,0.05714723009601788,0.08623312483774984,0.1943821849098008,0.1743509427907613,0.05056781234116173,0.007653880569322952
10.46654483969108,0.8664651321596666,0.1212768714273648,0.1498355656044522,-0.5343163199061289,0.05719643034336112,0.08624018700874871,0.1943868098933358,0.1744311192308744,0.05060005228521964,0.007655651626663201
10.47473462438568,0.8642812205955728,0.1211162435628505,0.1495421420401745,-0.534316614379592,0.05717859454007398,0.08622657324909987,0.1942266931590896,0.1739909627626599,0.05057650121686218,0.007656850018870075
10.48292440908027,0.8637333525234185,0.1210408355189754,0.1494259986984397,-0.5343172405683939,0.05714592051002927,0.08620663117713316,0.1940737616414816,0.1740013581714518,0.05057442756269179,0.007656860044928888
10.49111419377487,0.8644288397371744,0.1212339986747552,0.1495693861514573,-0.5343160376487706,0.05717606470584932,0.08624959636928004,0.1941956995149445,0.1744204972497097,0.05058817367810434,0.007657549940237604
10.49930397846946,0.8666120477739635,0.1215262464270452,0.1497902265986901,-0.5343155554065963,0.057190806488626,0.08630374993820185,0.1942874583921848,0.1744019039233704,0.05055991754146944,0.007656274379893435
10.50749376316405,0.8686984130704979,0.1216417482997278,0.1498513166215349,-0.5343159170625528,0.05718611368334064,0.08633817017707512,0.1942548090677595,0.1745529471791049,0.05058230117876075,0.007656066647868201
10.51568354785865,0.8683716940644704,0.121534150074526,0.1499386259463261,-0.5343144817847063,0.05723735984920158,0.08633108235582457,0.1943445148634926,0.1749965424674569,0.05056891187348698,0.00765714842502192
10.52387333255324,0.8679630835008678,0.1214822269609107,0.1499031220809746,-0.5343145445858463,0.0572154003652789,0.08628289168023035,0.1943618240682982,0.175011794567734,0.05056667860470172,0.00765499197435214
10.53206311724784,0.8708261399702785,0.1214701029109592,0.1500126352092393,-0.5343163804253757,0.05718875538421835,0.08622929683135008,0.194369505473432,0.1747059043591583,0.05059717648660703,0.007657238047643002
10.54025290194243,0.8658893196082088,0.1210372179658196,0.1496305091614468,-0.5343149885945974,0.05714663340417698,0.0861431992726449,0.194132541081719,0.1746899649230205,0.05058381098695513,0.007656173094770297
10.54844268663702,0.8650613885631201,0.1209926704958523,0.1495489837829623,-0.5343142984733224,0.05713894870865257,0.08614947647558058,0.1940287121187081,0.1749344136799707,0.0505923795539973,0.007655573283155708
10.55663247133162,0.8672056774903204,0.1213767659909848,0.1499951635900469,-0.5343148062878709,0.05716195086344379,0.0862338383405182,0.1941622380402331,0.1750569683430267,0.05059862256997669,0.007656651826219046
10.56482225602621,0.8660116799624733,0.1213571118801698,0.1498614122354083,-0.5343165189423103,0.05713616065563323,0.08623523676566407,0.1941690983413472,0.1750003366364384,0.05056994835539436,0.007655086002787404
10.57301204072081,0.8648665358041952,0.121183350750315,0.1495569044506193,-0.5343193660072103,0.05711233209597078,0.08623370184018209,0.1941941921687515,0.1746659684386269,0.05058638933707905,0.007656154775442045
10.5812018254154,0.8664928244073366,0.1212811618987655,0.149860140854552,-0.5343177047289389,0.05714345455714183,0.08628931580117311,0.1943221756563661,0.1746561861046418,0.05057179515166223,0.007655869115658037
10.58939161010999,0.8675079969188292,0.121500159522396,0.1500851741701417,-0.5343158890012251,0.05713310584678667,0.08626868209229091,0.1942881549963038,0.1746358544526008,0.05055638547504505,0.007656949432781079
10.59758139480459,0.8823457817494846,0.1232808817181988,0.1516558493411496,-0.5343169774102534,0.05718181230140149,0.08632036782306404,0.1943934046868686,0.1744758798224989,0.05058584691594131,0.007656860904114119
10.60577117949918,0.8883978788058483,0.1229179763879012,0.1514980979817753,-0.5343173122205442,0.05725479181747414,0.08636898054631498,0.1948635990463393,0.1742972645691094,0.0505678282768589,0.007658142770662886
10.61396096419378,0.8678253026505977,0.1214164259992566,0.1499482185513608,-0.5343171953061472,0.05715368258800213,0.08626800884077875,0.1945323893533977,0.1741609315741662,0.0505844063262147,0.007659925517273993
10.62215074888837,0.8667955571281167,0.1213206534492615,0.1498505829302928,-0.5343169373227777,0.05713051558389016,0.08626792542667568,0.194472716968344,0.1742793950007935,0.05058109162612431,0.007654618096239388
10.63034053358296,0.8679596620956698,0.1213550957320919,0.1499815678958357,-0.5343163130242955,0.05715173852749084,0.08626959345910104,0.1947303815795652,0.1744807843906832,0.05056503373972231,0.007651915183821934
10.63853031827756,0.869137058321909,0.1212868591566556,0.1501520820033737,-0.5343170412309184,0.0571955086301893,0.08628312803893097,0.1948754638434956,0.1743200875858869,0.05059092619933537,0.007657606183969507
10.64672010297215,0.8749959029307797,0.1216825516926412,0.1505825624503486,-0.5343167086801351,0.05725664336869027,0.08630529203771445,0.1946892369163041,0.17418336414529,0.05057131395308637,0.007659922162968919
10.65490988766675,0.8879063528177489,0.1226063081559847,0.1510642995897025,-0.5343154155163198,0.05735403547645856,0.08638269042602419,0.1945528665335687,0.1742857348868866,0.05057936633384692,0.00766003981245221
10.66309967236134,0.8708756589957236,0.1215140847193595,0.1501519461129788,-0.5343168646810872,0.05721073639904437,0.08629587597710951,0.194606107911398,0.1740787218178466,0.05059285221821427,0.007658660659287635
10.67128945705593,0.8696569110156476,0.1216000229672984,0.1500687254448232,-0.5343173087721859,0.05714296949374295,0.08620441618644981,0.1946492756147385,0.1737100130470958,0.05058200868087912,0.007657763027935499
10.67947924175053,0.8780789822393917,0.1224229313171985,0.1512935794902465,-0.534316721541466,0.05726277294078911,0.0862829282916074,0.1947409452392601,0.1740333735824005,0.05059930162528564,0.007657951686589715
10.68766902644512,0.8828129155442022,0.1228907808980321,0.1524360918900302,-0.5343160825957061,0.05746758029611558,0.08640244910430542,0.1949603098733145,0.1745252748704098,0.05058282994512224,0.007654797783538764
10.69585881113972,0.8691369579131376,0.1215764665200125,0.1507112654668853,-0.5343155027416056,0.05726656952854161,0.08631048972193464,0.1946218897344531,0.1743994961947135,0.05056701685741681,0.007651719478757246
10.70404859583431,0.8656948905953642,0.1212685631524935,0.1499834138979939,-0.5343163384890426,0.05717150272535101,0.08624166701912571,0.1942933824536748,0.1743569650526416,0.05059270741313922,0.007653071553214062
10.7122383805289,0.8643535179910069,0.1209815973893132,0.1496134965967233,-0.5343182705558335,0.05711019412814134,0.08613327467090069,0.19410852297064,0.1745420018080543,0.05056785074067805,0.00765544674077849
10.7204281652235,0.8642703617743619,0.1209835163808131,0.1495780736833682,-0.5343175829544594,0.05709908885892028,0.08613087704248477,0.1941750186374733,0.1743509235703842,0.05057203019194444,0.007653498010803389
10.72861794991809,0.8687391162226603,0.1212114130003498,0.1501188075199328,-0.5343149365466811,0.05717323210201887,0.08621764167103509,0.1946677471602039,0.1742661217212337,0.05059311703317505,0.007656832975326918
10.73680773461268,0.8672005905156357,0.1213005998737975,0.1502385344142682,-0.5343150836191833,0.05724612693997171,0.08631266893328303,0.1949620342509562,0.1744389757018069,0.05057447991564744,0.007660011379100033
10.74499751930728,0.8643868391900151,0.1210759004499407,0.1496959087215115,-0.5343154954070871,0.05716939353037222,0.08619659085686675,0.1944696174019022,0.1742132369895267,0.05061096441066364,0.007656098425426837
10.75318730400187,0.8650917056818757,0.1211163623698773,0.1497679645113789,-0.5343162749344412,0.05715702935413187,0.08618292440378164,0.1943661767359449,0.1740103136406812,0.05059266978300832,0.007654192746059997
10.76137708869647,0.8939053236207118,0.1232387022055877,0.1516357179541526,-0.5343165475365843,0.05741299800772199,0.08647538356735979,0.1948357545257343,0.1742032647365705,0.05058478119955852,0.007654865947296919
10.76956687339106,0.8789634574151836,0.1228390658306504,0.1509906376798862,-0.5343159638782572,0.05730395039643012,0.08629611882580325,0.1946227442304876,0.17414820052826,0.05060771209963937,0.007654674389985923
10.77775665808566,0.8650219183495724,0.1211340019970227,0.1497989749806382,-0.534314595071494,0.0571786537272892,0.08620877966495907,0.1944708669730437,0.1740511167435067,0.05058205646465092,0.007652507087535306
10.78594644278025,0.8669932255664911,0.1212514914782126,0.1499045120077522,-0.5343150416903068,0.05720403990665954,0.08625315126060115,0.1946077131692008,0.1742996046168226,0.05058870301227249,0.007654358982950527
10.79413622747484,0.8667356567878476,0.1211260482694087,0.1498605636662902,-0.5343165999871244,0.05716902217299738,0.08623273385133246,0.1947415519520448,0.1745973456462925,0.05057685011238872,0.007657234738655787
10.80232601216944,0.8645615748638703,0.1209898583608723,0.1497329281615781,-0.534315880947564,0.05715024803898021,0.08621086426208378,0.1945707516733481,0.1746216347113073,0.0505697728259191,0.007659424598972764
10.81051579686403,0.8649811539886789,0.1210763557749332,0.1498008608646145,-0.5343143922265115,0.05717959863617645,0.08620882115156926,0.19427731899292,0.1745369565333705,0.05058845370814523,0.007660626769662392
10.81870558155863,0.8663134387032894,0.1210998675063498,0.1497328532951892,-0.5343144229400659,0.05717718037079009,0.08618914789742792,0.1942371545599781,0.1746722110099843,0.05056288361554043,0.007658864920346126
10.82689536625322,0.8673806420077951,0.1211396238359145,0.1497500699461695,-0.5343146082748742,0.05718886547299604,0.08624313634781639,0.1945672788096661,0.1747471109091167,0.0505556717599315,0.00765697589395068
10.83508515094781,0.8667462331790264,0.1211210861556404,0.1497377627692814,-0.5343161189182611,0.05714727588988555,0.08624499983684097,0.1946197964445602,0.1742896828754934,0.05057771426690584,0.007655875422299192
10.84327493564241,0.8647962936501041,0.1210025252424079,0.1496110197715558,-0.5343177631480639,0.05713898954119835,0.08619275821921084,0.1945422437070642,0.1738584047681142,0.05056937986871186,0.007656161546380286
10.851464720337,0.8680272516436747,0.1213909192858447,0.1500730441484313,-0.5343183397217403,0.05730886618040591,0.08641879196944342,0.194723791022873,0.1738825163035761,0.0505940242679892,0.007659219638510384
10.85965450503159,0.8751938000873095,0.1216831271999008,0.1506286102705482,-0.534319263568934,0.057447282658309,0.08652951465087652,0.194797755250562,0.174091618184149,0.05059904434451504,0.007658747865379556
10.86784428972619,0.8692733406412626,0.1215183885054024,0.1504226070751432,-0.5343170581343987,0.05731139670086435,0.08636544236712196,0.1945839260852662,0.1739113458151154,0.05059540305425263,0.007652738947523482
10.87603407442078,0.8664523712936681,0.1212788229279454,0.1499871927721053,-0.5343144502972124,0.05724715994163383,0.08630740993874816,0.1946372008434134,0.1739680066395059,0.05062527213758216,0.007650122534456592
10.88422385911538,0.864098710810004,0.120921672050349,0.1494774589015179,-0.5343160086136261,0.05715587603776646,0.08619097109336174,0.1943892620328638,0.1740374511112349,0.05058884560078889,0.007649116420918162
10.89241364380997,0.8641749871473778,0.1209348213408551,0.1494946783499468,-0.534315914155839,0.05714637699431761,0.08620076377921285,0.1944020912949598,0.1738855337148376,0.05059705846983437,0.007656005688461886
10.90060342850456,0.8653988457144146,0.1210369767642578,0.1497088534601744,-0.5343146198414227,0.05714106756582878,0.08625167415469769,0.1945882515171042,0.1739030861826956,0.05061241883357833,0.007660301437494959
10.90879321319916,0.8637094779856013,0.1208282113661568,0.1495196782609268,-0.5343144941302938,0.05713320991214799,0.0862270285726434,0.1945498745507482,0.1739275931710893,0.05059385374969888,0.007658073269869043
10.91698299789375,0.863315948245981,0.1208419869083426,0.1495274669802522,-0.5343136642675338,0.05714441472308929,0.08625416830899638,0.1946367286890639,0.1738413637825747,0.05062418808891742,0.007657461504391063
10.92517278258835,0.8667982733992955,0.121424396101792,0.1498862999738773,-0.5343148631324194,0.05718258939453774,0.0863297102014922,0.1944761921443899,0.173837605031839,0.05060112611838771,0.007657751796980293
10.93336256728294,0.8638297496937333,0.1211330837309094,0.1495469564941159,-0.5343169907850501,0.05715598547428165,0.08630694902593029,0.1942180057296117,0.1737768060886355,0.05059323051866473,0.007657064844179747
10.94155235197753,0.8654694033856323,0.121299171805484,0.1497410996788413,-0.534315455230107,0.05719365560587609,0.08633131757087337,0.194245066993317,0.1738005287460607,0.05061131337438183,0.007653412907886507
10.94974213667213,0.8693587476607635,0.1216412387460725,0.150169193420182,-0.534314129392541,0.05721536257237211,0.08641234442651688,0.194224717580661,0.174058086486488,0.05059464099437008,0.007654858582682646
10.95793192136672,0.8640818251536051,0.1210105132783039,0.1494357289923002,-0.5343150323704622,0.05712190602025218,0.08637312215859426,0.1941919707605045,0.1740558674160501,0.05060598762877679,0.007656646039538289
10.96612170606132,0.8644473700026174,0.1210495377631365,0.1495224704446853,-0.5343145040873871,0.0571550923118903,0.0863825643867613,0.194462745060299,0.1740183485804117,0.05061215567124799,0.007654690645920411
10.97431149075591,0.8661972311517053,0.1212031081389701,0.1497176604412674,-0.534313919741602,0.05717365416134395,0.08641389705386052,0.1946985230800309,0.174045956004826,0.05060287143214728,0.007655363015757607
10.9825012754505,0.8680143220062387,0.1213278773200199,0.1499469736362834,-0.5343126805338995,0.05722348612480128,0.08643706166578088,0.1948065798229414,0.1740458216449839,0.05062550116265176,0.007658323750659941
10.9906910601451,0.8697040721571286,0.1213048617641085,0.1500653916146316,-0.5343126979515344,0.0572296189834519,0.08641532320329805,0.1946724800706825,0.1739682195844252,0.05061122833204645,0.007653131586057788
10.99888084483969,0.8687174980272464,0.1213549063516249,0.1500376713454246,-0.5343120461987424,0.05719396896648512,0.08636712149380443,0.1944125373566273,0.1739285405594657,0.05060644466724463,0.007654561394790865
11.00707062953429,0.8760780203212928,0.1227653374609796,0.1514931954008113,-0.5343141185378253,0.05728668282113882,0.08648187036117568,0.1946467080954632,0.1740895299466839,0.05063304551250725,0.00765693624601219
11.01526041422888,0.8671441795544522,0.1211747425438353,0.1498910924081033,-0.5343154774214145,0.05718277816253959,0.08631359498725712,0.1944237106688685,0.1740351553922232,0.05060372118086754,0.007652723438521147
11.02345019892347,0.8657861536283384,0.1210224325876659,0.1496182225590832,-0.5343153830203883,0.05714533990963133,0.08627071559038917,0.1942993188165763,0.1741800925309856,0.05061560584074009,0.007656431675798386
11.03163998361807,0.8654434957882886,0.121115976696283,0.1496100227290912,-0.5343174466454846,0.05713529542517081,0.08630655947101344,0.1944194157985263,0.1744791037701675,0.05060505781811569,0.007659711842331102
11.03982976831266,0.86495233956346,0.1210161772696086,0.1495324217255186,-0.5343162025201432,0.05711017894563226,0.08632507235277724,0.1943592863368173,0.1743633649691885,0.05059136900285228,0.007657574536553786
11.04801955300726,0.8661158078993866,0.1210485262215282,0.1496707403937302,-0.5343155267474026,0.05712355739198653,0.08631183177195305,0.1942950630634171,0.1740136889323979,0.0506255618260731,0.007655878778712229
11.05620933770185,0.865466048315786,0.1210679118093724,0.1496445395016505,-0.534316342582203,0.05713365957637999,0.08627475434558012,0.1943278059729569,0.173790232525332,0.05059795192136047,0.007653403623756342
11.06439912239644,0.8651248511320812,0.1210356468150921,0.1496591761763848,-0.5343158638319866,0.05712110150353913,0.08629754388965394,0.1943345976960734,0.1739524733365392,0.05061125273179583,0.007652297487192151
11.07258890709104,0.8652330715862545,0.1210254430774575,0.1496675708796384,-0.5343152517974622,0.05711567858297581,0.08633394181943939,0.1942824575512523,0.174348864103889,0.05062316518519023,0.007655142986365168
11.08077869178563,0.8666017876198697,0.1211026120321112,0.1498082286047149,-0.5343148204398253,0.05712808291674926,0.08633647426673163,0.1943049706105303,0.174287820563672,0.05060607481193866,0.007654382051205473
11.08896847648023,0.8691659141628619,0.1213780381626547,0.1501961442199887,-0.5343150492956017,0.0571446963587486,0.08637816868944838,0.1944567796309547,0.1742607683433365,0.05062670256794209,0.007657529616372294
11.09715826117482,0.8731102027930511,0.1218814935337681,0.1509684741666422,-0.5343168274889468,0.05720371023853255,0.08647839408215716,0.1945405674797752,0.1745597466237141,0.05060984431429116,0.007658639155150835
11.10534804586941,0.879591962184576,0.1220759187710734,0.1519862424063256,-0.5343170383759101,0.05727220380648589,0.08653807628789056,0.1946520579956235,0.1747501158741864,0.05060415952945992,0.007658353496246669
11.11353783056401,0.8723129872683452,0.1217686100976672,0.1505225689853249,-0.53431686254678,0.05702581239409559,0.0863355495913847,0.1943099206044089,0.1746509954643486,0.05062442556135416,0.00765923283955604
11.1217276152586,0.8657590786458534,0.1209488971453848,0.1496516954007298,-0.5343161305804699,0.05693602004785466,0.0863047740047125,0.1940510385038805,0.1747959513118184,0.05061052948098761,0.007652841858467737
11.1299173999532,0.8656606098626175,0.1209049750614888,0.1496282562810657,-0.5343139240855855,0.0569520289159232,0.08637022741144801,0.1939949259210685,0.1750119442365806,0.0506117743638065,0.007653574680637599
11.13810718464779,0.8661466829193546,0.12102897685263,0.1496938490941756,-0.534314316673232,0.05697255255391194,0.08633812472713945,0.1939917377489741,0.1748973710886061,0.05061405740960252,0.007657420420118133
11.14629696934238,0.8675878608719252,0.1212561749588271,0.1498244468356343,-0.5343154715605831,0.05699536473291576,0.08633423606447825,0.1941231410489587,0.1749197666110312,0.05059922188423836,0.007656667991055613
11.15448675403698,0.8668921014561534,0.1211062819236913,0.1497082084272695,-0.53431645467552,0.05696690705587814,0.08638074567234498,0.1942652873788796,0.1746563049529181,0.05062965147394544,0.007656462596967514
11.16267653873157,0.8649138141420867,0.1209132579114351,0.149578741953708,-0.5343174324808686,0.05695779786192769,0.08635271140858634,0.1941201267437869,0.174548910441318,0.05061133686000387,0.007654196845364383
11.17086632342616,0.8647191608826856,0.1209162477299586,0.1495877297129039,-0.5343168897694612,0.05696489415044428,0.08635379846921328,0.1941190384005944,0.1745926355069629,0.05060714684234211,0.007653486430673182
11.17905610812076,0.8674703455665511,0.1210799698656257,0.1498896647976248,-0.534316543120103,0.05699587564280967,0.08641102578457884,0.1943282492523534,0.1746635192687237,0.05063543146349105,0.007653382136551336
11.18724589281535,0.8705023189045982,0.1213846347378744,0.150061709114605,-0.5343170549163067,0.05702660338378263,0.08638012972882914,0.1941622522441582,0.1748232898348427,0.05060313988294676,0.007653775348487128
